user,age,occupation,gender,item,rating
36836,28,college/grad student,M,chaplin+1992,4.0
36836,28,college/grad student,M,basic+instinct+1992,3.64
32165,27,college/grad student,M,spider-man+2002,4.0
32165,27,college/grad student,M,trail+of+the+pink+panther+1982,4.0
32165,27,college/grad student,M,return+of+the+jedi+1983,5.0
129524,41,college/grad student,M,miracle+on+34th+street+1947,3.64
49845,26,college/grad student,M,the+firm+1993,4.0
22118,27,college/grad student,M,mrs.+doubtfire+1993,3.64
22118,27,college/grad student,M,braveheart+1995,5.0
72635,26,college/grad student,F,mission+impossible+ii+2000,3.64
30972,34,college/grad student,M,manhattan+murder+mystery+1993,4.0
148834,25,college/grad student,M,the+usual+suspects+1995,4.0
148834,25,college/grad student,M,romancing+the+stone+1984,4.0
148834,25,college/grad student,M,the+hunt+for+red+october+1990,4.0
148834,25,college/grad student,M,the+godfather+1972,4.0
165367,31,college/grad student,M,the+firm+1993,3.64
165367,31,college/grad student,M,aladdin+1992,5.0
165367,31,college/grad student,M,ace+ventura+pet+detective+1994,3.0
165367,31,college/grad student,M,die+hard+with+a+vengeance+1995,3.64
73910,25,college/grad student,F,a+grand+day+out+1990,5.0
73910,25,college/grad student,F,groundhog+day+1993,5.0
73910,25,college/grad student,F,singles+1992,3.64
73910,25,college/grad student,F,ransom+1996,3.0
43185,25,college/grad student,M,arachnophobia+1990,4.0
65896,32,college/grad student,M,the+nightmare+before+christmas+1993,3.64
65896,32,college/grad student,M,the+usual+suspects+1995,4.0
65896,32,college/grad student,M,the+silence+of+the+lambs+1991,3.64
65896,32,college/grad student,M,pulp+fiction+1994,3.64
105412,30,college/grad student,M,thunderball+1965,5.0
105412,30,college/grad student,M,boiler+room+2000,5.0
105412,30,college/grad student,M,any+given+sunday+1999,3.64
105412,30,college/grad student,M,spy+hard+1996,3.64
73116,26,college/grad student,M,time+bandits+1981,3.0
73116,26,college/grad student,M,spider-man+2002,4.0
73116,26,college/grad student,M,the+people+vs.+larry+flynt+1996,3.64
73116,26,college/grad student,M,batman+1989,3.64
140486,26,college/grad student,M,under+siege+1992,3.64
140486,26,college/grad student,M,the+money+pit+1986,3.64
140486,26,college/grad student,M,lakeview+terrace+2008,3.64
140486,26,college/grad student,M,the+beast+of+war+1988,5.0
27151,18,college/grad student,F,life+is+beautiful+1997,5.0
160949,34,college/grad student,M,heavens+prisoners+1996,4.0
160949,34,college/grad student,M,to+die+for+1995,3.0
160949,34,college/grad student,M,four+weddings+and+a+funeral+1994,5.0
194639,30,college/grad student,F,pleasantville+1998,3.64
194639,30,college/grad student,F,the+hunchback+of+notre+dame+1996,2.0
194639,30,college/grad student,F,tin+cup+1996,3.64
194639,30,college/grad student,F,primal+fear+1996,4.0
58461,25,college/grad student,M,dragonheart+1996,5.0
58461,25,college/grad student,M,trainspotting+1996,5.0
58461,25,college/grad student,M,carlitos+way+1993,4.0
11720,32,college/grad student,M,the+nutty+professor+1996,3.64
11720,32,college/grad student,M,twelve+monkeys+1995,3.64
11720,32,college/grad student,M,mr.+hollands+opus+1995,4.0
196824,33,college/grad student,M,twister+1996,3.0
196824,33,college/grad student,M,the+arrival+1996,3.64
196824,33,college/grad student,M,a+fish+called+wanda+1988,3.64
196824,33,college/grad student,M,the+nutty+professor+1996,3.64
53739,25,college/grad student,F,red+firecracker_+green+firecracker+1994,3.0
53739,25,college/grad student,F,once+were+warriors+1994,3.64
53739,25,college/grad student,F,muriels+wedding+1994,3.64
53739,25,college/grad student,F,total+eclipse+1995,3.0
137365,29,college/grad student,M,twister+1996,3.0
137365,29,college/grad student,M,kazaam+1996,3.64
137365,29,college/grad student,M,101+dalmatians+1996,5.0
137365,29,college/grad student,M,matilda+1996,4.0
113613,27,college/grad student,M,casino+1995,4.0
113613,27,college/grad student,M,in+the+name+of+the+father+1993,5.0
113613,27,college/grad student,M,the+usual+suspects+1995,3.64
113613,27,college/grad student,M,the+birdcage+1996,3.64
34595,33,college/grad student,F,catch+me+if+you+can+2002,3.0
34595,33,college/grad student,F,the+social+network+2010,3.0
34595,33,college/grad student,F,to+kill+a+mockingbird+1962,3.64
34595,33,college/grad student,F,drumline+2002,5.0
130532,33,college/grad student,M,batman+forever+1995,3.64
130532,33,college/grad student,M,jumanji+1995,3.64
130532,33,college/grad student,M,disclosure+1994,3.64
130532,33,college/grad student,M,nine+months+1995,3.64
113878,26,college/grad student,M,twister+1996,3.63
113878,26,college/grad student,M,a+time+to+kill+1996,4.0
113878,26,college/grad student,M,homeward+bound+ii+lost+in+san+francisco+1996,3.63
113878,26,college/grad student,M,the+juror+1996,3.0
44447,33,college/grad student,M,fight+club+1999,3.64
44447,33,college/grad student,M,spirited+away+2001,4.0
44447,33,college/grad student,M,edge+of+tomorrow+2014,4.0
44447,33,college/grad student,M,how+to+train+your+dragon+2010,3.64
36371,30,college/grad student,F,schindlers+list+1993,3.64
36371,30,college/grad student,F,eternal+sunshine+of+the+spotless+mind+2004,5.0
112741,30,college/grad student,M,the+iron+giant+1999,3.0
112741,30,college/grad student,M,the+wrong+trousers+1993,3.64
112741,30,college/grad student,M,l.a.+confidential+1997,5.0
112741,30,college/grad student,M,memento+2000,5.0
188735,32,college/grad student,M,heat+1995,3.64
137914,30,college/grad student,M,cliffhanger+1993,4.0
137914,30,college/grad student,M,the+shawshank+redemption+1994,5.0
137914,30,college/grad student,M,the+three+musketeers+1993,3.0
137914,30,college/grad student,M,to+wong+foo_+thanks+for+everything+julie+newmar+1995,5.0
52713,78,college/grad student,F,101+dalmatians+1996,3.64
52713,78,college/grad student,F,west+side+story+1961,5.0
52713,78,college/grad student,F,road+to+perdition+2002,4.0
52713,78,college/grad student,F,mulan+1998,5.0
77502,29,college/grad student,F,only+you+1994,3.64
77502,29,college/grad student,F,star+wars+1977,3.64
77502,29,college/grad student,F,monsters_+inc.+2001,4.0
77502,29,college/grad student,F,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4.0
72917,27,college/grad student,M,night+of+the+living+dead+1968,3.64
72917,27,college/grad student,M,the+great+mouse+detective+1986,5.0
72917,27,college/grad student,M,the+secret+garden+1993,3.64
72917,27,college/grad student,M,spirited+away+2001,3.64
187950,30,college/grad student,M,run+lola+run+1998,3.0
187950,30,college/grad student,M,big+fish+2003,3.64
187950,30,college/grad student,M,hero+2002,4.0
187950,30,college/grad student,M,beverly+hills+cop+1984,1.0
143959,34,college/grad student,M,house+on+haunted+hill+1999,5.0
143959,34,college/grad student,M,the+lord+of+the+rings+the+return+of+the+king+2003,4.0
143959,34,college/grad student,M,monsters+vs+aliens+2009,3.64
143959,34,college/grad student,M,pans+labyrinth+2006,4.0
120195,24,college/grad student,M,down+periscope+1996,3.0
120195,24,college/grad student,M,return+of+the+jedi+1983,5.0
178595,26,college/grad student,F,the+birdcage+1996,3.0
178595,26,college/grad student,F,star+wars+1977,5.0
178595,26,college/grad student,F,romeo++juliet+1996,5.0
178595,26,college/grad student,F,sense+and+sensibility+1995,4.0
190553,30,college/grad student,M,the+firm+1993,4.0
190553,30,college/grad student,M,the+fugitive+1993,4.0
190553,30,college/grad student,M,speed+1994,5.0
190553,30,college/grad student,M,die+hard+with+a+vengeance+1995,4.0
57532,30,college/grad student,M,the+godfather+1972,3.0
57532,30,college/grad student,M,crocodile+dundee+in+los+angeles+2001,4.0
57532,30,college/grad student,M,jurassic+park+iii+2001,2.0
90104,29,college/grad student,M,sleepless+in+seattle+1993,4.0
90104,29,college/grad student,M,twelve+monkeys+1995,4.0
90104,29,college/grad student,M,the+meaning+of+life+1983,5.0
68211,30,college/grad student,F,dumb+and+dumber+1994,3.0
68211,30,college/grad student,F,while+you+were+sleeping+1995,4.0
19490,31,college/grad student,M,moonstruck+1987,1.0
19490,31,college/grad student,M,willow+1988,1.0
19490,31,college/grad student,M,robocop+1987,1.0
19490,31,college/grad student,M,reality+bites+1994,1.0
98047,32,college/grad student,M,the+breakfast+club+1985,3.64
98047,32,college/grad student,M,shaft+2000,5.0
98047,32,college/grad student,M,sneakers+1992,4.0
98047,32,college/grad student,M,alien+nation+1988,3.64
216037,27,college/grad student,M,the+net+1995,3.0
216037,27,college/grad student,M,braveheart+1995,3.64
180565,33,college/grad student,M,james+and+the+giant+peach+1996,3.0
180565,33,college/grad student,M,die+hard+with+a+vengeance+1995,2.0
180565,33,college/grad student,M,ghost+1990,3.64
137610,26,college/grad student,M,keeping+the+faith+2000,3.0
137610,26,college/grad student,M,the+girl+next+door+1999,3.64
137610,26,college/grad student,M,american+history+x+1998,5.0
137610,26,college/grad student,M,a+clockwork+orange+1971,3.64
76873,29,college/grad student,M,bridget+joness+diary+2001,2.0
199694,28,college/grad student,M,the+princess+bride+1987,5.0
192734,22,college/grad student,M,return+of+the+jedi+1983,5.0
192734,22,college/grad student,M,harry+potter+and+the+prisoner+of+azkaban+2004,3.64
192734,22,college/grad student,M,the+edge+1997,3.0
192734,22,college/grad student,M,being+john+malkovich+1999,2.0
116153,34,college/grad student,M,clear+and+present+danger+1994,3.63
116153,34,college/grad student,M,beauty+and+the+beast+1991,4.0
116153,34,college/grad student,M,the+net+1995,3.0
116153,34,college/grad student,M,outbreak+1995,3.63
174441,32,college/grad student,M,the+godfather+1972,5.0
198286,25,college/grad student,M,dangerous+liaisons+1988,3.63
198286,25,college/grad student,M,Unknown,3.63
198286,25,college/grad student,M,driving+miss+daisy+1989,3.63
198286,25,college/grad student,M,eurotrip+2004,3.63
209873,27,college/grad student,M,ace+ventura+pet+detective+1994,3.0
209873,27,college/grad student,M,dances+with+wolves+1990,3.0
209873,27,college/grad student,M,apollo+13+1995,3.0
209873,27,college/grad student,M,the+silence+of+the+lambs+1991,3.63
44287,27,college/grad student,M,28+days+2000,3.0
44287,27,college/grad student,M,101+dalmatians+1996,4.0
44287,27,college/grad student,M,the+last+samurai+2003,3.63
44287,27,college/grad student,M,star+wars+episode+iii+-+revenge+of+the+sith+2005,1.0
83069,29,college/grad student,M,the+specialist+1994,1.0
83069,29,college/grad student,M,grosse+pointe+blank+1997,4.0
83069,29,college/grad student,M,all+the+presidents+men+1976,4.0
83069,29,college/grad student,M,muriels+wedding+1994,3.63
163294,27,college/grad student,M,waterworld+1995,3.64
163294,27,college/grad student,M,the+postman+1994,3.64
163294,27,college/grad student,M,a+walk+in+the+clouds+1995,4.0
163294,27,college/grad student,M,the+brothers+mcmullen+1995,3.64
91455,28,college/grad student,F,three+colors+blue+1993,5.0
91455,28,college/grad student,F,the+godfather+1972,3.64
91455,28,college/grad student,F,farewell+my+concubine+1993,4.0
91455,28,college/grad student,F,2001+a+space+odyssey+1968,3.64
29371,34,college/grad student,M,blade+runner+1982,3.64
29371,34,college/grad student,M,goldeneye+1995,3.64
29371,34,college/grad student,M,the+silence+of+the+lambs+1991,4.0
29371,34,college/grad student,M,batman+forever+1995,4.0
194819,32,college/grad student,M,theres+something+about+mary+1998,3.64
194819,32,college/grad student,M,the+blues+brothers+1980,5.0
194819,32,college/grad student,M,the+empire+strikes+back+1980,5.0
194819,32,college/grad student,M,oceans+eleven+2001,3.0
54220,31,college/grad student,M,ghostbusters+1984,4.0
54220,31,college/grad student,M,speed+1994,4.0
54220,31,college/grad student,M,hook+1991,3.0
54220,31,college/grad student,M,the+perfect+storm+2000,4.0
43559,25,college/grad student,F,clueless+1995,3.0
43559,25,college/grad student,F,losing+isaiah+1995,3.0
43559,25,college/grad student,F,leaving+las+vegas+1995,5.0
43559,25,college/grad student,F,circle+of+friends+1995,3.64
67848,30,college/grad student,M,fargo+1996,3.0
67848,30,college/grad student,M,bulletproof+1996,3.63
67848,30,college/grad student,M,beverly+hills+ninja+1997,3.0
67848,30,college/grad student,M,phenomenon+1996,3.0
168024,28,college/grad student,M,the+godfather+part+ii+1974,4.0
168024,28,college/grad student,M,american+history+x+1998,4.0
14769,25,college/grad student,F,28+days+later+2002,3.63
14769,25,college/grad student,F,about+a+boy+2002,3.63
14769,25,college/grad student,F,nineteen+eighty-four+1984,3.63
73188,29,college/grad student,M,ratatouille+2007,3.63
73188,29,college/grad student,M,the+lives+of+others+2006,4.0
73188,29,college/grad student,M,batman+begins+2005,3.63
160149,20,college/grad student,M,2001+a+space+odyssey+1968,4.0
160149,20,college/grad student,M,jurassic+park+1993,5.0
160149,20,college/grad student,M,back+to+the+future+1985,5.0
183348,27,college/grad student,F,to+die+for+1995,3.63
149917,27,college/grad student,M,sudden+death+1995,4.0
149917,27,college/grad student,M,heat+1995,3.63
149917,27,college/grad student,M,the+rock+1996,4.0
149917,27,college/grad student,M,twister+1996,3.0
70104,29,college/grad student,M,legends+of+the+fall+1994,3.0
70104,29,college/grad student,M,outbreak+1995,3.63
70104,29,college/grad student,M,dumb+and+dumber+1994,3.63
70104,29,college/grad student,M,ace+ventura+pet+detective+1994,3.0
110263,30,college/grad student,M,mighty+morphin+power+rangers+the+movie+1995,5.0
110263,30,college/grad student,M,bad+boys+1995,3.0
168491,24,college/grad student,M,braveheart+1995,3.63
168491,24,college/grad student,M,chicken+run+2000,4.0
168491,24,college/grad student,M,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,5.0
168491,24,college/grad student,M,faces+of+death+vi+1996,3.63
89631,25,college/grad student,M,things+to+do+in+denver+when+youre+dead+1995,4.0
89631,25,college/grad student,M,grumpier+old+men+1995,3.0
89631,25,college/grad student,M,the+arrival+1996,3.0
89631,25,college/grad student,M,broken+arrow+1996,4.0
88642,25,college/grad student,M,entrapment+1999,3.63
88642,25,college/grad student,M,angels+in+the+outfield+1994,3.63
88642,25,college/grad student,M,dr.+horribles+sing-along+blog+2008,3.63
88642,25,college/grad student,M,risky+business+1983,3.63
69512,30,college/grad student,M,the+rock+1996,3.63
69512,30,college/grad student,M,tsotsi+2005,4.0
20136,31,college/grad student,M,lawnmower+man+2+beyond+cyberspace+1996,3.0
1924,33,college/grad student,M,memento+2000,5.0
1924,33,college/grad student,M,dark+city+1998,5.0
1924,33,college/grad student,M,go+1999,3.63
1924,33,college/grad student,M,tin+cup+1996,3.63
1782,32,college/grad student,M,fubar+2002,5.0
1782,32,college/grad student,M,dracula+1992,3.64
1782,32,college/grad student,M,super+troopers+2001,5.0
1782,32,college/grad student,M,i+love+you_+man+2009,3.64
214739,31,college/grad student,M,men+in+black+1997,3.0
214739,31,college/grad student,M,the+terminator+1984,3.64
214739,31,college/grad student,M,the+big+blue+1988,4.0
214739,31,college/grad student,M,waterworld+1995,4.0
70442,28,college/grad student,M,nell+1994,5.0
70442,28,college/grad student,M,the+mask+1994,4.0
70442,28,college/grad student,M,shallow+grave+1994,3.64
70442,28,college/grad student,M,the+beverly+hillbillies+1993,3.0
124574,29,college/grad student,M,halloween+h20+1998,4.0
124574,29,college/grad student,M,hope+floats+1998,3.63
124574,29,college/grad student,M,fear+and+loathing+in+las+vegas+1998,3.63
124574,29,college/grad student,M,species+ii+1998,4.0
185265,27,college/grad student,M,ace+ventura+pet+detective+1994,3.0
185265,27,college/grad student,M,sleepless+in+seattle+1993,3.64
185265,27,college/grad student,M,dave+1993,3.64
185265,27,college/grad student,M,ghost+1990,4.0
178725,26,college/grad student,M,four+weddings+and+a+funeral+1994,5.0
178725,26,college/grad student,M,cliffhanger+1993,3.0
178725,26,college/grad student,M,schindlers+list+1993,3.64
178725,26,college/grad student,M,nell+1994,3.0
212319,29,college/grad student,M,universal+soldier+1992,4.0
212319,29,college/grad student,M,mr.++mrs.+smith+2005,3.64
212319,29,college/grad student,M,highlander+the+final+dimension+1994,4.0
97380,26,college/grad student,M,bloodsport+ii+1996,4.0
97380,26,college/grad student,M,the+juror+1996,3.64
97380,26,college/grad student,M,rumble+in+the+bronx+1995,5.0
