user,age,occupation,gender,item,rating
18861,27,executive/managerial,M,the+godfather+1972,3.64
209619,26,executive/managerial,M,the+cider+house+rules+1999,4.0
209619,26,executive/managerial,M,queen+of+the+damned+2002,3.0
209619,26,executive/managerial,M,girl+with+a+pearl+earring+2003,4.0
163007,26,executive/managerial,M,the+poseidon+adventure+1972,3.64
163007,26,executive/managerial,M,pushing+tin+1999,1.0
163007,26,executive/managerial,M,disturbing+behavior+1998,2.0
13029,34,executive/managerial,M,while+you+were+sleeping+1995,4.0
13029,34,executive/managerial,M,true+lies+1994,3.0
21274,27,executive/managerial,F,l.a.+confidential+1997,3.0
21274,27,executive/managerial,F,paths+of+glory+1957,5.0
21274,27,executive/managerial,F,8+1963,5.0
19653,31,executive/managerial,M,the+paper+1994,3.64
154134,30,executive/managerial,M,crouching+tiger_+hidden+dragon+2000,3.64
154134,30,executive/managerial,M,willy+wonka++the+chocolate+factory+1971,4.0
154134,30,executive/managerial,M,rififi+1955,3.64
154134,30,executive/managerial,M,crocodile+dundee+ii+1988,3.64
104807,25,executive/managerial,M,good+morning_+vietnam+1987,2.0
104807,25,executive/managerial,M,solaris+1972,3.64
104807,25,executive/managerial,M,battle+for+the+planet+of+the+apes+1973,2.0
104807,25,executive/managerial,M,diva+1981,5.0
144504,28,executive/managerial,F,sirens+1993,3.64
144504,28,executive/managerial,F,richard+iii+1995,3.64
144504,28,executive/managerial,F,this+is+spinal+tap+1984,4.0
144504,28,executive/managerial,F,bringing+up+baby+1938,3.64
151656,29,executive/managerial,M,star+trek+2009,5.0
151656,29,executive/managerial,M,the+rainmaker+1997,3.64
151656,29,executive/managerial,M,avatar+2009,3.64
151656,29,executive/managerial,M,braveheart+1995,4.0
147047,27,executive/managerial,M,batman+1989,4.0
147047,27,executive/managerial,M,cliffhanger+1993,4.0
147047,27,executive/managerial,M,the+fugitive+1993,4.0
147047,27,executive/managerial,M,disclosure+1994,3.64
68187,27,executive/managerial,F,philadelphia+1993,3.64
68187,27,executive/managerial,F,the+accused+1988,3.0
68187,27,executive/managerial,F,the+truth+about+cats++dogs+1996,3.64
68187,27,executive/managerial,F,the+shawshank+redemption+1994,4.0
16662,25,executive/managerial,M,clear+and+present+danger+1994,3.64
16662,25,executive/managerial,M,quiz+show+1994,4.0
16662,25,executive/managerial,M,pulp+fiction+1994,4.0
16662,25,executive/managerial,M,ace+ventura+pet+detective+1994,3.64
109159,28,executive/managerial,M,vertical+limit+2000,5.0
109159,28,executive/managerial,M,o+brother_+where+art+thou+2000,3.64
109159,28,executive/managerial,M,notting+hill+1999,3.0
109159,28,executive/managerial,M,braveheart+1995,4.0
91862,27,executive/managerial,M,schindlers+list+1993,3.64
91862,27,executive/managerial,M,toy+story+1995,3.64
91862,27,executive/managerial,M,quiz+show+1994,4.0
91862,27,executive/managerial,M,french+kiss+1995,3.0
50250,26,executive/managerial,M,laura+1944,3.0
50250,26,executive/managerial,M,the+x+files+1998,5.0
50250,26,executive/managerial,M,sling+blade+1996,4.0
50250,26,executive/managerial,M,apollo+13+1995,3.64
16623,31,executive/managerial,M,white+squall+1996,3.0
16623,31,executive/managerial,M,starship+troopers+1997,2.0
16623,31,executive/managerial,M,raiders+of+the+lost+ark+1981,3.64
16623,31,executive/managerial,M,deliverance+1972,2.0
215191,30,executive/managerial,F,elizabethtown+2005,3.64
215191,30,executive/managerial,F,amlie+2001,5.0
215191,30,executive/managerial,F,pretty+in+pink+1986,3.64
215191,30,executive/managerial,F,fight+club+1999,5.0
7856,30,executive/managerial,M,babe+1995,3.0
7856,30,executive/managerial,M,philadelphia+1993,3.0
7856,30,executive/managerial,M,the+piano+1993,3.64
153443,34,executive/managerial,M,twister+1996,4.0
153443,34,executive/managerial,M,bad+boys+1995,3.64
153443,34,executive/managerial,M,leon+the+professional+1994,4.0
13298,34,executive/managerial,M,a+nightmare+on+elm+street+1984,3.64
13298,34,executive/managerial,M,bridget+joness+diary+2001,2.0
13298,34,executive/managerial,M,the+flintstones+1994,3.64
43774,34,executive/managerial,M,elizabeth+1998,3.0
43774,34,executive/managerial,M,road+to+perdition+2002,5.0
43774,34,executive/managerial,M,crash+2004,3.0
166585,34,executive/managerial,M,the+lord+of+the+rings+the+two+towers+2002,5.0
166585,34,executive/managerial,M,casablanca+1942,4.0
166585,34,executive/managerial,M,one+flew+over+the+cuckoos+nest+1975,3.64
106872,25,executive/managerial,M,starship+troopers+1997,5.0
106872,25,executive/managerial,M,star+wars+episode+iii+-+revenge+of+the+sith+2005,1.0
106872,25,executive/managerial,M,pirates+of+silicon+valley+1999,4.0
104070,34,executive/managerial,M,inside+man+2006,3.0
104070,34,executive/managerial,M,the+talented+mr.+ripley+1999,4.0
104070,34,executive/managerial,M,ronin+1998,5.0
205561,34,executive/managerial,M,election+1999,4.0
205561,34,executive/managerial,M,swingers+1996,3.64
205561,34,executive/managerial,M,casino+1995,3.0
49988,29,executive/managerial,M,the+shawshank+redemption+1994,3.64
179756,34,executive/managerial,M,sirens+1993,1.0
179756,34,executive/managerial,M,ace+ventura+pet+detective+1994,1.0
179756,34,executive/managerial,M,the+englishman+who+went+up+a+hill+but+came+down+a+mountain+1995,3.0
9360,32,executive/managerial,M,batman+1989,3.0
9360,32,executive/managerial,M,legends+of+the+fall+1994,3.0
168833,35,executive/managerial,F,clear+and+present+danger+1994,3.64
168833,35,executive/managerial,F,the+remains+of+the+day+1993,4.0
205862,31,executive/managerial,M,speed+1994,3.0
205862,31,executive/managerial,M,while+you+were+sleeping+1995,3.0
205862,31,executive/managerial,M,forrest+gump+1994,4.0
205862,31,executive/managerial,M,mrs.+doubtfire+1993,3.0
105665,41,executive/managerial,M,diamonds+are+forever+1971,4.0
105665,41,executive/managerial,M,the+patriot+2000,5.0
204180,31,executive/managerial,M,west+side+story+1961,1.0
204180,31,executive/managerial,M,taken+2008,5.0
204180,31,executive/managerial,M,star+trek+iii+the+search+for+spock+1984,2.0
204180,31,executive/managerial,M,gran+torino+2008,3.64
114340,30,executive/managerial,M,searching+for+bobby+fischer+1993,3.64
114340,30,executive/managerial,M,fled+1996,1.0
114340,30,executive/managerial,M,sabrina+1995,3.0
114340,30,executive/managerial,M,mrs.+doubtfire+1993,4.0
15450,27,executive/managerial,M,babe+1995,4.0
15450,27,executive/managerial,M,hot+shots+part+deux+1993,3.0
15450,27,executive/managerial,M,the+specialist+1994,3.0
15450,27,executive/managerial,M,twister+1996,3.64
16566,31,executive/managerial,M,heat+1995,5.0
16566,31,executive/managerial,M,mars+attacks+1996,5.0
16566,31,executive/managerial,M,shes+the+one+1996,3.64
16566,31,executive/managerial,M,multiplicity+1996,3.64
12013,33,executive/managerial,M,jurassic+park+1993,3.0
12013,33,executive/managerial,M,se7en+1995,5.0
12013,33,executive/managerial,M,disclosure+1994,4.0
12013,33,executive/managerial,M,waterworld+1995,3.64
108327,44,executive/managerial,M,braveheart+1995,3.0
108327,44,executive/managerial,M,jurassic+park+1993,3.0
108327,44,executive/managerial,M,dances+with+wolves+1990,5.0
108327,44,executive/managerial,M,four+weddings+and+a+funeral+1994,3.64
212764,34,executive/managerial,M,congo+1995,4.0
212764,34,executive/managerial,M,mission+impossible+ii+2000,4.0
212764,34,executive/managerial,M,braveheart+1995,3.0
212764,34,executive/managerial,M,the+rocky+horror+picture+show+1975,2.0
94671,30,executive/managerial,M,the+past+2013,5.0
94671,30,executive/managerial,M,wild+strawberries+1957,5.0
95876,26,executive/managerial,M,babe+1995,4.0
95876,26,executive/managerial,M,home+alone+1990,3.64
95876,26,executive/managerial,M,speed+1994,4.0
210257,25,executive/managerial,M,goldeneye+1995,3.0
210257,25,executive/managerial,M,while+you+were+sleeping+1995,3.0
210257,25,executive/managerial,M,dances+with+wolves+1990,5.0
157157,30,executive/managerial,F,while+you+were+sleeping+1995,3.64
157157,30,executive/managerial,F,the+american+president+1995,5.0
118657,31,executive/managerial,M,the+shawshank+redemption+1994,3.64
118657,31,executive/managerial,M,the+player+1992,5.0
118657,31,executive/managerial,M,house+of+games+1987,3.64
118657,31,executive/managerial,M,fall+1997,3.0
152587,32,executive/managerial,M,while+you+were+sleeping+1995,3.64
152587,32,executive/managerial,M,something+to+talk+about+1995,3.0
152587,32,executive/managerial,M,forrest+gump+1994,5.0
152587,32,executive/managerial,M,four+weddings+and+a+funeral+1994,4.0
192716,30,executive/managerial,M,the+net+1995,5.0
3781,75,executive/managerial,M,ali+2001,3.64
68005,31,executive/managerial,M,waking+life+2001,4.0
68005,31,executive/managerial,M,magnolia+1999,3.64
68005,31,executive/managerial,M,armageddon+1998,3.64
68005,31,executive/managerial,M,scream+1996,3.0
177383,25,executive/managerial,M,one+hundred+and+one+dalmatians+1961,4.0
177383,25,executive/managerial,M,the+waterboy+1998,4.0
177383,25,executive/managerial,M,21+2008,3.64
177383,25,executive/managerial,M,childs+play+1988,3.64
186586,31,executive/managerial,M,goldeneye+1995,3.0
186586,31,executive/managerial,M,waterworld+1995,3.0
186586,31,executive/managerial,M,jurassic+park+1993,3.64
186586,31,executive/managerial,M,outbreak+1995,4.0
173188,28,executive/managerial,M,good+will+hunting+1997,4.0
173188,28,executive/managerial,M,mystery+men+1999,3.0
173188,28,executive/managerial,M,the+african+queen+1951,3.0
173188,28,executive/managerial,M,fargo+1996,4.0
77920,32,executive/managerial,M,the+bridge+on+the+river+kwai+1957,4.0
77920,32,executive/managerial,M,high+noon+1952,4.0
77920,32,executive/managerial,M,jaws+1975,4.0
77920,32,executive/managerial,M,grumpier+old+men+1995,1.0
74919,31,executive/managerial,M,se7en+1995,3.64
78869,25,executive/managerial,M,prt--porter+1994,2.0
187241,20,executive/managerial,M,sphere+1998,3.65
187241,20,executive/managerial,M,indiana+jones+and+the+last+crusade+1989,4.0
187241,20,executive/managerial,M,alien+1979,5.0
187241,20,executive/managerial,M,medicine+man+1992,4.0
27625,32,executive/managerial,M,interview+with+the+vampire+1994,4.0
27625,32,executive/managerial,M,the+fugitive+1993,4.0
27625,32,executive/managerial,M,clear+and+present+danger+1994,3.0
27625,32,executive/managerial,M,braveheart+1995,3.65
108236,27,executive/managerial,M,apollo+13+1995,4.0
108236,27,executive/managerial,M,get+shorty+1995,5.0
108236,27,executive/managerial,M,true+lies+1994,3.64
108236,27,executive/managerial,M,stargate+1994,3.0
144337,27,executive/managerial,M,the+silence+of+the+lambs+1991,3.64
144337,27,executive/managerial,M,twister+1996,4.0
144337,27,executive/managerial,M,while+you+were+sleeping+1995,3.64
144337,27,executive/managerial,M,independence+day+1996,4.0
43089,29,executive/managerial,M,crimson+tide+1995,4.0
43089,29,executive/managerial,M,dances+with+wolves+1990,3.0
43089,29,executive/managerial,M,while+you+were+sleeping+1995,5.0
43089,29,executive/managerial,M,ace+ventura+pet+detective+1994,3.65
132983,26,executive/managerial,M,mr.+hollands+opus+1995,3.65
132983,26,executive/managerial,M,clear+and+present+danger+1994,4.0
132983,26,executive/managerial,M,taxi+driver+1976,5.0
132983,26,executive/managerial,M,true+lies+1994,4.0
25872,37,executive/managerial,M,m*a*s*h+1970,5.0
25872,37,executive/managerial,M,ring+of+bright+water+1969,4.0
25872,37,executive/managerial,M,independence+day+1996,1.0
25872,37,executive/managerial,M,hoop+dreams+1994,4.0
204495,28,executive/managerial,M,the+hunt+for+red+october+1990,3.65
204495,28,executive/managerial,M,gangs+of+new+york+2002,5.0
204495,28,executive/managerial,M,little+big+man+1970,3.0
204495,28,executive/managerial,M,the+electric+horseman+1979,1.0
51953,28,executive/managerial,M,terminator+2+judgment+day+1991,3.0
51953,28,executive/managerial,M,just+cause+1995,3.0
51953,28,executive/managerial,M,tombstone+1993,3.0
42863,28,executive/managerial,M,the+incredibles+2004,5.0
42863,28,executive/managerial,M,back+to+the+future+part+ii+1989,1.0
42863,28,executive/managerial,M,beverly+hills+cop+iii+1994,3.65
206171,34,executive/managerial,M,four+weddings+and+a+funeral+1994,3.0
206171,34,executive/managerial,M,get+shorty+1995,3.0
206171,34,executive/managerial,M,carlitos+way+1993,3.0
108363,30,executive/managerial,M,the+mask+of+zorro+1998,1.0
108363,30,executive/managerial,M,pulp+fiction+1994,5.0
138496,25,executive/managerial,M,apollo+13+1995,5.0
138496,25,executive/managerial,M,legends+of+the+fall+1994,5.0
138496,25,executive/managerial,M,clear+and+present+danger+1994,4.0
138496,25,executive/managerial,M,natural+born+killers+1994,3.0
108045,29,executive/managerial,M,legends+of+the+fall+1994,4.0
108045,29,executive/managerial,M,french+kiss+1995,4.0
108045,29,executive/managerial,M,babe+1995,3.64
45265,25,executive/managerial,M,d3+the+mighty+ducks+1996,3.0
45265,25,executive/managerial,M,in+the+line+of+fire+1993,3.0
45265,25,executive/managerial,M,a+time+to+kill+1996,3.0
54264,28,executive/managerial,M,ace+ventura+pet+detective+1994,3.64
54264,28,executive/managerial,M,dances+with+wolves+1990,4.0
54264,28,executive/managerial,M,apollo+13+1995,4.0
54264,28,executive/managerial,M,terminator+2+judgment+day+1991,2.0
195466,29,executive/managerial,M,life+of+brian+1979,3.0
135172,27,executive/managerial,M,pulp+fiction+1994,3.0
135172,27,executive/managerial,M,true+lies+1994,4.0
135172,27,executive/managerial,M,apollo+13+1995,3.0
135172,27,executive/managerial,M,outbreak+1995,3.64
2168,31,executive/managerial,M,the+little+mermaid+1989,3.0
2168,31,executive/managerial,M,collateral+2004,3.64
11436,29,executive/managerial,M,major+payne+1995,4.0
11436,29,executive/managerial,M,the+specialist+1994,3.64
11436,29,executive/managerial,M,dumb+and+dumber+1994,3.64
11436,29,executive/managerial,M,last+action+hero+1993,3.0
215500,32,executive/managerial,M,jarhead+2005,3.64
215500,32,executive/managerial,M,kill+bill+vol.+1+2003,1.0
215500,32,executive/managerial,M,the+night+of+the+iguana+1964,4.0
87516,29,executive/managerial,M,leon+the+professional+1994,5.0
87516,29,executive/managerial,M,the+lion+king+1994,3.0
87516,29,executive/managerial,M,the+fugitive+1993,5.0
87516,29,executive/managerial,M,police+story+3+supercop+1992,3.64
17214,27,executive/managerial,M,in+the+line+of+fire+1993,3.0
17214,27,executive/managerial,M,speed+1994,3.0
17214,27,executive/managerial,M,clear+and+present+danger+1994,3.0
17214,27,executive/managerial,M,pulp+fiction+1994,5.0
110985,31,executive/managerial,M,aladdin+1992,5.0
101307,51,executive/managerial,M,casino+1995,3.0
54193,28,executive/managerial,M,bad+santa+2003,3.64
54193,28,executive/managerial,M,march+of+the+penguins+2005,4.0
54193,28,executive/managerial,M,the+three+musketeers+1993,3.0
54193,28,executive/managerial,M,matchstick+men+2003,3.0
66261,34,executive/managerial,M,pearl+harbor+2001,3.64
66261,34,executive/managerial,M,unbreakable+2000,3.64
66261,34,executive/managerial,M,se7en+1995,3.64
66261,34,executive/managerial,M,lucky+number+slevin+2006,3.64
114227,32,executive/managerial,M,glory+1989,4.0
114227,32,executive/managerial,M,volunteers+1985,3.64
114227,32,executive/managerial,M,the+godfather+1972,3.64
114227,32,executive/managerial,M,young+frankenstein+1974,5.0
148592,28,executive/managerial,M,its+a+wonderful+life+1946,3.64
148592,28,executive/managerial,M,the+english+patient+1996,3.0
148592,28,executive/managerial,M,leaving+las+vegas+1995,4.0
148592,28,executive/managerial,M,casablanca+1942,5.0
26579,26,executive/managerial,M,free+willy+1993,1.0
26579,26,executive/managerial,M,boomerang+1992,3.64
26579,26,executive/managerial,M,beauty+and+the+beast+1991,1.0
26579,26,executive/managerial,M,sleepless+in+seattle+1993,2.0
122084,26,executive/managerial,F,uptown+girls+2003,3.0
122084,26,executive/managerial,F,transformers+revenge+of+the+fallen+2009,3.0
122084,26,executive/managerial,F,josie+and+the+pussycats+2001,2.0
207642,29,executive/managerial,M,idle+hands+1999,4.0
207642,29,executive/managerial,M,get+carter+1971,3.0
102869,29,executive/managerial,F,erin+brockovich+2000,3.0
102869,29,executive/managerial,F,in+the+bedroom+2001,5.0
102869,29,executive/managerial,F,i+am+sam+2001,4.0
35527,26,executive/managerial,M,the+bourne+supremacy+2004,3.64
35527,26,executive/managerial,M,the+bourne+identity+1988,5.0
35527,26,executive/managerial,M,the+italian+job+2003,3.64
35527,26,executive/managerial,M,dirty+rotten+scoundrels+1988,5.0
173317,43,executive/managerial,M,rihie+rih+1994,3.0
77454,31,executive/managerial,M,the+godfather+1972,3.64
77454,31,executive/managerial,M,toy+story+1995,3.64
77454,31,executive/managerial,M,secrets++lies+1996,4.0
77454,31,executive/managerial,M,star+wars+1977,4.0
192371,32,executive/managerial,M,runaway+bride+1999,3.64
192371,32,executive/managerial,M,the+count+of+monte+cristo+2002,3.0
192371,32,executive/managerial,M,the+great+escape+1963,4.0
192371,32,executive/managerial,M,my+fair+lady+1964,4.0
42972,29,executive/managerial,M,the+rock+1996,1.0
42972,29,executive/managerial,M,jaws+1975,3.64
42972,29,executive/managerial,M,goldfinger+1964,5.0
42972,29,executive/managerial,M,speed+1994,4.0
70043,44,executive/managerial,F,sneakers+1992,3.0
70043,44,executive/managerial,F,the+last+of+the+mohicans+1992,4.0
148820,33,executive/managerial,M,batman+1989,3.64
148820,33,executive/managerial,M,dances+with+wolves+1990,1.0
148820,33,executive/managerial,M,quiz+show+1994,3.64
