user,age,occupation,gender,item,rating
43615,31,sales/marketing,M,clear+and+present+danger+1994,5.0
43615,31,sales/marketing,M,independence+day+1996,4.0
43615,31,sales/marketing,M,day+for+night+1973,2.0
43615,31,sales/marketing,M,the+stepford+wives+1975,3.65
181244,33,sales/marketing,F,spaceballs+1987,3.0
84742,34,sales/marketing,M,indecent+proposal+1993,3.64
84742,34,sales/marketing,M,tron+1982,3.64
84742,34,sales/marketing,M,out+of+sight+1998,4.0
200776,29,sales/marketing,M,mission+impossible+1996,1.0
200776,29,sales/marketing,M,annie+hall+1977,1.0
161899,18,sales/marketing,M,star+wars+1977,3.64
57736,26,sales/marketing,M,lords+of+dogtown+2005,4.0
57736,26,sales/marketing,M,the+kid+1921,4.0
57736,26,sales/marketing,M,bachelor+party+1984,4.0
57736,26,sales/marketing,M,sleepers+1996,3.64
44705,32,sales/marketing,M,spring_+summer_+fall_+winter...+and+spring+2003,5.0
44705,32,sales/marketing,M,duck+soup+1933,5.0
44705,32,sales/marketing,M,mr.+nobody+2009,4.0
44705,32,sales/marketing,M,bandits+2001,4.0
98703,27,sales/marketing,M,singin+in+the+rain+1952,3.64
116436,19,sales/marketing,F,avalon+1990,4.0
116436,19,sales/marketing,F,bound+1996,3.64
116436,19,sales/marketing,F,the+little+mermaid+1989,4.0
116436,19,sales/marketing,F,despicable+me+2010,3.64
211152,33,sales/marketing,M,date+night+2010,3.0
211152,33,sales/marketing,M,ferris+buellers+day+off+1986,3.0
211152,33,sales/marketing,M,the+descendants+2011,4.0
211152,33,sales/marketing,M,about+a+boy+2002,3.64
118180,27,sales/marketing,M,as+good+as+it+gets+1997,2.0
118180,27,sales/marketing,M,austin+powers+international+man+of+mystery+1997,4.0
118180,27,sales/marketing,M,shes+all+that+1999,2.0
118180,27,sales/marketing,M,cast+away+2000,3.0
173487,28,sales/marketing,M,the+graduate+1967,3.64
173487,28,sales/marketing,M,mortal+kombat+1995,3.64
173487,28,sales/marketing,M,heavenly+creatures+1994,3.64
173487,28,sales/marketing,M,shakespeare+in+love+1998,5.0
131488,23,sales/marketing,M,faceoff+1997,2.0
131488,23,sales/marketing,M,star+trek+2009,3.64
131488,23,sales/marketing,M,saving+private+ryan+1998,3.64
131488,23,sales/marketing,M,scent+of+a+woman+1992,4.0
94613,31,sales/marketing,M,body+snatchers+1993,4.0
94613,31,sales/marketing,M,the+sting+1973,3.64
94613,31,sales/marketing,M,men+in+black+1997,5.0
94613,31,sales/marketing,M,caddyshack+1980,2.0
124705,28,sales/marketing,M,man+facing+southeast+1986,4.0
124705,28,sales/marketing,M,edward+scissorhands+1990,3.0
124705,28,sales/marketing,M,the+english+patient+1996,3.64
124705,28,sales/marketing,M,who+framed+roger+rabbit+1988,3.64
135982,30,sales/marketing,M,the+fugitive+1993,5.0
135982,30,sales/marketing,M,beetlejuice+1988,3.0
135982,30,sales/marketing,M,planet+of+the+apes+1968,5.0
135982,30,sales/marketing,M,top+gun+1986,4.0
99999,34,sales/marketing,M,indiana+jones+and+the+temple+of+doom+1984,3.64
99999,34,sales/marketing,M,hedwig+and+the+angry+inch+2001,3.64
99999,34,sales/marketing,M,monsters_+inc.+2001,4.0
99999,34,sales/marketing,M,brazil+1985,4.0
137805,44,sales/marketing,M,con+air+1997,1.0
137805,44,sales/marketing,M,the+return+of+jafar+1994,1.0
137805,44,sales/marketing,M,the+book+of+life+2014,3.0
137805,44,sales/marketing,M,sound+of+my+voice+2011,2.0
80484,31,sales/marketing,M,the+sandlot+1993,3.64
80484,31,sales/marketing,M,gattaca+1997,4.0
80484,31,sales/marketing,M,unbreakable+2000,3.0
152849,33,sales/marketing,M,the+mist+2007,3.0
152849,33,sales/marketing,M,88+minutes+2007,3.64
152849,33,sales/marketing,M,star+wars+episode+i+-+the+phantom+menace+1999,4.0
27796,18,sales/marketing,M,office+space+1999,3.64
27796,18,sales/marketing,M,escape+from+l.a.+1996,3.64
27796,18,sales/marketing,M,high+plains+drifter+1973,3.64
27796,18,sales/marketing,M,superman+ii+1980,2.0
164097,32,sales/marketing,M,fried+green+tomatoes+1991,4.0
164097,32,sales/marketing,M,lethal+weapon+3+1992,3.0
164097,32,sales/marketing,M,star+wars+episode+ii+-+attack+of+the+clones+2002,4.0
164097,32,sales/marketing,M,spider-man+2+2004,4.0
117838,32,sales/marketing,F,muriels+wedding+1994,4.0
117838,32,sales/marketing,F,being+john+malkovich+1999,4.0
117838,32,sales/marketing,F,the+crying+game+1992,3.64
117838,32,sales/marketing,F,l.a.+story+1991,4.0
60494,31,sales/marketing,M,die+hard+1988,3.64
60494,31,sales/marketing,M,no+way+out+1987,3.64
60494,31,sales/marketing,M,wag+the+dog+1997,4.0
60494,31,sales/marketing,M,tin+cup+1996,3.0
18416,34,sales/marketing,M,the+untouchables+1987,4.0
18416,34,sales/marketing,M,gung+ho+1986,3.0
18416,34,sales/marketing,M,the+treasure+of+the+sierra+madre+1948,4.0
18416,34,sales/marketing,M,unbreakable+2000,3.0
195376,33,sales/marketing,M,another+thin+man+1939,3.64
195376,33,sales/marketing,M,bachelor+party+1984,2.0
195376,33,sales/marketing,M,twister+1996,3.0
195376,33,sales/marketing,M,hamlet+1990,4.0
82608,29,sales/marketing,M,the+game+1997,4.0
82608,29,sales/marketing,M,van+helsing+2004,3.64
82608,29,sales/marketing,M,a+grand+day+out+1990,3.64
82608,29,sales/marketing,M,shrek+2001,4.0
83459,26,sales/marketing,M,lady+and+the+tramp+1955,1.0
83459,26,sales/marketing,M,pirates+of+the+caribbean+dead+mans+chest+2006,3.64
83459,26,sales/marketing,M,waterworld+1995,1.0
216131,22,sales/marketing,M,analyze+this+1999,3.64
216131,22,sales/marketing,M,henry+v+1989,5.0
216131,22,sales/marketing,M,young+frankenstein+1974,4.0
216131,22,sales/marketing,M,the+american+president+1995,3.0
130227,23,sales/marketing,M,total+recall+1990,3.0
130227,23,sales/marketing,M,batman+returns+1992,4.0
130227,23,sales/marketing,M,heat+1995,4.0
130227,23,sales/marketing,M,life+is+beautiful+1997,4.0
168440,26,sales/marketing,M,scrooged+1988,3.64
168440,26,sales/marketing,M,the+goonies+1985,3.0
168440,26,sales/marketing,M,armour+of+god+ii+operation+condor+1991,3.64
168440,26,sales/marketing,M,the+grudge+2004,3.64
142561,34,sales/marketing,M,scream+1996,3.0
142561,34,sales/marketing,M,the+man+from+earth+2007,3.64
142561,34,sales/marketing,M,american+history+x+1998,4.0
142561,34,sales/marketing,M,the+da+vinci+code+2006,3.0
167429,22,sales/marketing,M,romy+and+micheles+high+school+reunion+1997,3.64
167429,22,sales/marketing,M,highlander+endgame+2000,2.0
167429,22,sales/marketing,M,a+civil+action+1998,3.0
167429,22,sales/marketing,M,ruthless+people+1986,3.0
76079,31,sales/marketing,M,strictly+ballroom+1992,3.64
76079,31,sales/marketing,M,the+brothers+mcmullen+1995,4.0
76079,31,sales/marketing,M,memento+2000,3.64
76079,31,sales/marketing,M,a+serious+man+2009,4.0
161749,25,sales/marketing,F,howls+moving+castle+2004,3.64
161749,25,sales/marketing,F,blood+and+chocolate+2007,5.0
161749,25,sales/marketing,F,babe+pig+in+the+city+1998,3.0
161749,25,sales/marketing,F,all+dogs+go+to+heaven+2+1996,5.0
127255,32,sales/marketing,M,sid++nancy+1986,3.0
127255,32,sales/marketing,M,meet+joe+black+1998,4.0
127255,32,sales/marketing,M,house+on+haunted+hill+1999,1.0
94810,34,sales/marketing,M,die+hard+1988,3.64
94810,34,sales/marketing,M,the+love+bug+1968,3.64
94810,34,sales/marketing,M,moonstruck+1987,3.0
6431,29,sales/marketing,M,ghost+ship+2002,3.64
6431,29,sales/marketing,M,ben-hur+1959,3.64
6431,29,sales/marketing,M,futurama+the+beast+with+a+billion+backs+2008,3.64
6431,29,sales/marketing,M,21+grams+2003,5.0
115611,31,sales/marketing,M,spy+game+2001,4.0
115611,31,sales/marketing,M,pirates+of+the+caribbean+dead+mans+chest+2006,4.0
115611,31,sales/marketing,M,vertical+limit+2000,4.0
141074,24,sales/marketing,M,the+net+1995,5.0
141074,24,sales/marketing,M,back+to+the+future+part+ii+1989,3.64
141074,24,sales/marketing,M,back+to+the+future+1985,5.0
141074,24,sales/marketing,M,liar+liar+1997,4.0
76404,23,sales/marketing,M,lethal+weapon+2+1989,3.64
76404,23,sales/marketing,M,a+clockwork+orange+1971,3.0
76404,23,sales/marketing,M,harry+potter+and+the+chamber+of+secrets+2002,3.64
76404,23,sales/marketing,M,vanilla+sky+2001,4.0
75352,25,sales/marketing,M,jaws+1975,3.64
75352,25,sales/marketing,M,tombstone+1993,3.0
75352,25,sales/marketing,M,sweet+home+alabama+2002,3.64
75352,25,sales/marketing,M,mrs.+doubtfire+1993,3.64
87503,32,sales/marketing,F,the+hudsucker+proxy+1994,3.64
48798,26,sales/marketing,M,the+magnificent+seven+1960,5.0
48798,26,sales/marketing,M,the+last+of+the+mohicans+1992,5.0
48798,26,sales/marketing,M,the+last+samurai+2003,3.64
48798,26,sales/marketing,M,the+princess+bride+1987,5.0
45879,31,sales/marketing,M,the+player+1992,2.0
45879,31,sales/marketing,M,beetlejuice+1988,4.0
45879,31,sales/marketing,M,brazil+1985,3.64
45879,31,sales/marketing,M,gods+and+monsters+1998,5.0
40796,13,sales/marketing,M,the+shawshank+redemption+1994,4.0
40796,13,sales/marketing,M,date+movie+2006,2.0
40796,13,sales/marketing,M,toy+story+1995,3.0
40796,13,sales/marketing,M,honey_+i+shrunk+the+kids+1989,3.0
62706,29,sales/marketing,M,the+virgin+suicides+1999,3.64
62706,29,sales/marketing,M,the+matrix+1999,4.0
62706,29,sales/marketing,M,a+simple+plan+1998,5.0
62706,29,sales/marketing,M,body+parts+1991,3.64
197730,34,sales/marketing,M,superman+iii+1983,1.0
144398,29,sales/marketing,M,the+piano+1993,5.0
144398,29,sales/marketing,M,mutiny+on+the+bounty+1935,3.0
144398,29,sales/marketing,M,courage+under+fire+1996,3.64
113564,32,sales/marketing,M,the+big+lebowski+1998,3.64
113564,32,sales/marketing,M,talk+to+her+2002,4.0
113564,32,sales/marketing,M,bad+taste+1987,4.0
113564,32,sales/marketing,M,mars+attacks+1996,3.64
15806,28,sales/marketing,M,schindlers+list+1993,5.0
15806,28,sales/marketing,M,12+angry+men+1957,3.64
15806,28,sales/marketing,M,waking+life+2001,3.0
15806,28,sales/marketing,M,groundhog+day+1993,5.0
110137,21,sales/marketing,M,spider-man+2002,3.64
110137,21,sales/marketing,M,swimming+with+sharks+1994,4.0
110137,21,sales/marketing,M,notting+hill+1999,3.64
196641,18,sales/marketing,M,desperado+1995,4.0
100725,29,sales/marketing,M,road+trip+2000,4.0
100725,29,sales/marketing,M,pet+sematary+ii+1992,3.0
100725,29,sales/marketing,M,waynes+world+2+1993,3.0
100725,29,sales/marketing,M,maid+in+manhattan+2002,4.0
89527,31,sales/marketing,M,the+hobbit+the+battle+of+the+five+armies+2014,3.64
89527,31,sales/marketing,M,24+redemption+2008,3.64
89527,31,sales/marketing,M,the+hangover+2009,3.64
89527,31,sales/marketing,M,a+few+good+men+1992,5.0
119809,33,sales/marketing,M,robocop+2+1990,1.0
119809,33,sales/marketing,M,glory+1989,5.0
119809,33,sales/marketing,M,live+and+let+die+1973,3.0
119809,33,sales/marketing,M,american+history+x+1998,4.0
170772,30,sales/marketing,M,a+beautiful+mind+2001,3.64
170772,30,sales/marketing,M,school+of+rock+2003,2.0
170772,30,sales/marketing,M,the+da+vinci+code+2006,3.0
170772,30,sales/marketing,M,willy+wonka++the+chocolate+factory+1971,4.0
199952,31,sales/marketing,M,gattaca+1997,5.0
199952,31,sales/marketing,M,the+naked+gun+from+the+files+of+police+squad+1988,3.64
199952,31,sales/marketing,M,a+clockwork+orange+1971,5.0
199952,31,sales/marketing,M,the+colour+of+magic+2008,3.0
205812,29,sales/marketing,M,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,4.0
205812,29,sales/marketing,M,the+empire+strikes+back+1980,4.0
205812,29,sales/marketing,M,kill+bill+vol.+1+2003,4.0
205812,29,sales/marketing,M,stripes+1981,5.0
162552,18,sales/marketing,M,attack+of+the+killer+tomatoes+1978,3.0
162552,18,sales/marketing,M,jurassic+park+1993,5.0
162552,18,sales/marketing,M,tarzan+1999,4.0
162552,18,sales/marketing,M,adventures+in+babysitting+1987,3.0
73031,32,sales/marketing,M,the+crow+1994,5.0
73031,32,sales/marketing,M,on+her+majestys+secret+service+1969,2.0
73031,32,sales/marketing,M,timecop+1994,3.64
73031,32,sales/marketing,M,return+of+the+jedi+1983,3.0
11491,18,sales/marketing,M,donnie+brasco+1997,5.0
171502,27,sales/marketing,M,monsters_+inc.+2001,4.0
171502,27,sales/marketing,M,sling+blade+1996,3.64
171502,27,sales/marketing,M,the+sting+1973,4.0
171502,27,sales/marketing,M,forrest+gump+1994,3.64
162286,28,sales/marketing,M,the+godfather+part+iii+1990,4.0
71200,32,sales/marketing,M,l.a.+confidential+1997,3.0
71200,32,sales/marketing,M,return+of+the+jedi+1983,3.64
71200,32,sales/marketing,M,traffic+2000,3.0
71200,32,sales/marketing,M,tigerland+2000,3.64
10039,26,sales/marketing,M,copycat+1995,3.64
10039,26,sales/marketing,M,fletch+1985,2.0
10039,26,sales/marketing,M,fantastic+voyage+1966,3.0
10039,26,sales/marketing,M,shrek+2001,4.0
115534,34,sales/marketing,M,hostage+2005,3.0
115534,34,sales/marketing,M,shooter+2007,4.0
115534,34,sales/marketing,M,cast+away+2000,1.0
115534,34,sales/marketing,M,antwone+fisher+2002,4.0
17734,30,sales/marketing,F,pretty+woman+1990,2.0
17734,30,sales/marketing,F,gattaca+1997,4.0
17734,30,sales/marketing,F,igby+goes+down+2002,4.0
17734,30,sales/marketing,F,a.i.+artificial+intelligence+2001,3.64
186138,23,sales/marketing,M,fight+club+1999,3.64
186138,23,sales/marketing,M,the+name+of+the+rose+1986,5.0
186138,23,sales/marketing,M,a+grand+day+out+1990,4.0
186138,23,sales/marketing,M,the+adventures+of+priscilla_+queen+of+the+desert+1994,4.0
201082,32,sales/marketing,M,dolores+claiborne+1995,3.64
201082,32,sales/marketing,M,faceoff+1997,4.0
201082,32,sales/marketing,M,predator+1987,3.0
175687,27,sales/marketing,M,batman+begins+2005,4.0
175687,27,sales/marketing,M,men+in+black+ii+2002,3.0
175687,27,sales/marketing,M,dark+city+1998,4.0
12975,32,sales/marketing,M,the+horse+whisperer+1998,5.0
12975,32,sales/marketing,M,body+snatchers+1993,3.0
12975,32,sales/marketing,M,mchales+navy+1997,2.0
12975,32,sales/marketing,M,princess+caraboo+1994,2.0
128798,32,sales/marketing,M,screamers+1995,3.64
128798,32,sales/marketing,M,pretty+woman+1990,3.0
128798,32,sales/marketing,M,balto+1995,4.0
137170,27,sales/marketing,M,eyes+wide+shut+1999,2.0
137170,27,sales/marketing,M,austin+powers+international+man+of+mystery+1997,3.64
137170,27,sales/marketing,M,anvil+the+story+of+anvil+2008,3.64
137170,27,sales/marketing,M,twelve+monkeys+1995,4.0
121148,31,sales/marketing,M,catch+me+if+you+can+2002,3.64
121148,31,sales/marketing,M,history+of+the+world+part+i+1981,3.0
121148,31,sales/marketing,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3.64
121148,31,sales/marketing,M,on+the+waterfront+1954,5.0
104349,27,sales/marketing,M,bbs+kids+1992,3.64
104349,27,sales/marketing,M,pirates+of+the+caribbean+at+worlds+end+2007,2.0
104349,27,sales/marketing,M,prt--porter+1994,1.0
104349,27,sales/marketing,M,school+of+rock+2003,4.0
104932,31,sales/marketing,F,the+ghost+and+mrs.+muir+1947,4.0
104932,31,sales/marketing,F,2001+a+space+odyssey+1968,1.0
104932,31,sales/marketing,F,m*a*s*h+1970,3.64
104932,31,sales/marketing,F,the+bridge+on+the+river+kwai+1957,5.0
209411,27,sales/marketing,M,risky+business+1983,4.0
209411,27,sales/marketing,M,starship+troopers+1997,2.0
209411,27,sales/marketing,M,house+1986,3.0
209411,27,sales/marketing,M,grosse+pointe+blank+1997,3.0
192238,25,sales/marketing,M,forrest+gump+1994,4.0
192238,25,sales/marketing,M,x-men+the+last+stand+2006,4.0
192238,25,sales/marketing,M,star+trek+the+motion+picture+1979,3.0
192238,25,sales/marketing,M,enemy+at+the+gates+2001,4.0
91063,21,sales/marketing,M,saw+2004,3.64
91063,21,sales/marketing,M,kung+fu+hustle+2004,4.0
91063,21,sales/marketing,M,gladiator+2000,3.64
91063,21,sales/marketing,M,con+air+1997,3.0
58846,25,sales/marketing,M,swordfish+2001,4.0
58846,25,sales/marketing,M,the+princess+bride+1987,3.64
58846,25,sales/marketing,M,the+terminator+1984,4.0
58846,25,sales/marketing,M,shaun+of+the+dead+2004,5.0
110489,29,sales/marketing,M,babel+2006,4.0
110489,29,sales/marketing,M,iron+man+2008,3.64
110489,29,sales/marketing,M,the+machinist+2004,3.64
110489,29,sales/marketing,M,american+gangster+2007,4.0
84115,29,sales/marketing,M,american+graffiti+1973,4.0
84115,29,sales/marketing,M,crash+2004,5.0
84115,29,sales/marketing,M,batman+1989,3.0
145888,30,sales/marketing,M,out+of+sight+1998,3.0
145888,30,sales/marketing,M,scream+2+1997,3.64
163970,31,sales/marketing,M,the+hunt+for+red+october+1990,3.64
163970,31,sales/marketing,M,black+swan+2010,4.0
163970,31,sales/marketing,M,fargo+1996,4.0
163970,31,sales/marketing,M,the+replacement+killers+1998,4.0
157728,23,sales/marketing,M,twelve+monkeys+1995,3.64
157728,23,sales/marketing,M,the+virgin+suicides+1999,4.0
157728,23,sales/marketing,M,transamerica+2005,4.0
143295,26,sales/marketing,M,the+iron+giant+1999,3.0
111730,31,sales/marketing,M,vertigo+1958,3.64
111730,31,sales/marketing,M,beetlejuice+1988,4.0
111730,31,sales/marketing,M,the+prestige+2006,1.0
111730,31,sales/marketing,M,a+grand+day+out+1990,4.0
40506,31,sales/marketing,M,brokedown+palace+1999,3.0
40506,31,sales/marketing,M,dances+with+wolves+1990,2.0
40506,31,sales/marketing,M,always+1989,3.64
40506,31,sales/marketing,M,star+wars+1977,3.64
19318,29,sales/marketing,M,ran+1985,5.0
19318,29,sales/marketing,M,army+of+darkness+1992,5.0
19318,29,sales/marketing,M,babe+pig+in+the+city+1998,3.64
19318,29,sales/marketing,M,the+amityville+horror+1979,3.0
76353,24,sales/marketing,M,the+dark+knight+2008,3.64
76353,24,sales/marketing,M,casino+royale+2006,4.0
76353,24,sales/marketing,M,the+fifth+element+1997,3.0
76353,24,sales/marketing,M,the+matrix+reloaded+2003,2.0
90232,28,sales/marketing,M,jurassic+park+1993,4.0
38430,34,sales/marketing,M,the+last+king+of+scotland+2006,3.64
38430,34,sales/marketing,M,matchstick+men+2003,4.0
38430,34,sales/marketing,M,avatar+2009,3.64
38430,34,sales/marketing,M,whats+eating+gilbert+grape+1993,5.0
153384,21,sales/marketing,M,ong-bak+the+thai+warrior+2003,4.0
153384,21,sales/marketing,M,akira+1988,4.0
153384,21,sales/marketing,M,seven+samurai+1954,5.0
193361,31,sales/marketing,M,escape+to+witch+mountain+1975,4.0
193361,31,sales/marketing,M,2001+a+space+odyssey+1968,4.0
193361,31,sales/marketing,M,back+to+the+future+1985,4.0
42328,26,sales/marketing,M,the+13th+warrior+1999,4.0
42328,26,sales/marketing,M,lethal+weapon+4+1998,4.0
42328,26,sales/marketing,M,the+fugitive+1993,3.64
138692,29,sales/marketing,M,equilibrium+2002,3.64
138692,29,sales/marketing,M,godzilla+1998,1.0
138692,29,sales/marketing,M,passion+2012,3.0
30579,32,sales/marketing,M,the+beverly+hillbillies+1993,3.64
30579,32,sales/marketing,M,outbreak+1995,4.0
30579,32,sales/marketing,M,the+shadow+1994,2.0
30579,32,sales/marketing,M,beetlejuice+1988,3.0
98897,32,sales/marketing,M,one+flew+over+the+cuckoos+nest+1975,4.0
147259,28,sales/marketing,M,aladdin+1992,4.0
147259,28,sales/marketing,M,the+fifth+element+1997,4.0
147259,28,sales/marketing,M,silent+running+1972,4.0
147259,28,sales/marketing,M,piranha+1978,1.0
126814,32,sales/marketing,M,memento+2000,2.0
126814,32,sales/marketing,M,spider-man+2002,2.0
126814,32,sales/marketing,M,home+alone+1990,3.64
126814,32,sales/marketing,M,the+hangover+part+iii+2013,3.64
63536,25,sales/marketing,M,time+bandits+1981,4.0
63536,25,sales/marketing,M,predator+1987,4.0
63536,25,sales/marketing,M,star+trek+iii+the+search+for+spock+1984,2.0
63536,25,sales/marketing,M,the+next+best+thing+2000,3.64
213050,30,sales/marketing,M,while+you+were+sleeping+1995,1.0
213050,30,sales/marketing,M,jackass+number+two+2006,3.0
213050,30,sales/marketing,M,timecop+1994,2.0
213050,30,sales/marketing,M,ghost+in+the+shell+1995,3.0
155808,32,sales/marketing,M,the+sandlot+1993,3.0
155808,32,sales/marketing,M,paper+moon+1973,4.0
155808,32,sales/marketing,M,taps+1981,3.64
155808,32,sales/marketing,M,the+rescuers+down+under+1990,3.64
153246,32,sales/marketing,F,the+purple+rose+of+cairo+1985,4.0
153246,32,sales/marketing,F,things+change+1988,5.0
153246,32,sales/marketing,F,national+lampoons+last+resort+1994,2.0
153246,32,sales/marketing,F,get+shorty+1995,4.0
95943,34,sales/marketing,M,dick+tracy+1990,3.64
95943,34,sales/marketing,M,assassins+1995,3.0
59332,27,sales/marketing,M,national+lampoons+christmas+vacation+1989,5.0
59332,27,sales/marketing,M,white+men+cant+jump+1992,3.64
59332,27,sales/marketing,M,kazaam+1996,1.0
59332,27,sales/marketing,M,kull+the+conqueror+1997,3.0
